,epoch,train/eval,batch_size,loss,acc,correct
0,55,train,32,40.92844772338867,96.875,31
0,55,train,32,43.232093811035156,93.75,30
0,55,train,32,39.11801528930664,100.0,32
0,55,train,32,47.714752197265625,87.5,28
0,55,train,32,39.28974914550781,96.875,31
0,55,train,32,40.77527618408203,90.625,29
0,55,train,32,42.87666320800781,96.875,31
0,55,train,32,38.3741569519043,93.75,30
0,55,train,32,41.27197265625,100.0,32
0,55,train,32,40.51422882080078,96.875,31
0,55,train,32,42.47483825683594,100.0,32
0,55,train,32,43.49968719482422,87.5,28
0,55,train,32,41.88951110839844,90.625,29
0,55,train,32,40.90752029418945,96.875,31
0,55,train,32,38.814788818359375,96.875,31
0,55,train,32,47.27090835571289,93.75,30
0,55,train,32,46.49861145019531,93.75,30
0,55,train,32,43.04792785644531,96.875,31
0,55,train,32,48.86933898925781,90.625,29
0,55,train,32,38.32177734375,100.0,32
0,55,train,32,38.21339416503906,100.0,32
0,55,train,32,41.368980407714844,100.0,32
0,55,train,32,41.83817672729492,90.625,29
0,55,train,32,42.56260681152344,93.75,30
0,55,train,32,41.78084182739258,90.625,29
0,55,train,32,43.710296630859375,100.0,32
0,55,train,32,41.85922622680664,90.625,29
0,55,train,32,38.3353385925293,96.875,31
0,55,train,32,43.60075759887695,96.875,31
0,55,train,32,44.037437438964844,90.625,29
0,55,train,32,42.02859115600586,90.625,29
0,55,train,32,45.85661315917969,93.75,30
0,55,train,32,40.36563491821289,93.75,30
0,55,train,32,41.7064323425293,96.875,31
0,55,train,32,42.42401885986328,96.875,31
0,55,train,32,47.367332458496094,96.875,31
0,55,train,32,39.56192398071289,93.75,30
0,55,train,32,41.62574768066406,96.875,31
0,55,train,32,45.66829299926758,93.75,30
0,55,train,32,40.475372314453125,96.875,31
0,55,train,32,42.91857147216797,96.875,31
0,55,train,32,42.642024993896484,90.625,29
0,55,train,32,40.55464172363281,100.0,32
0,55,train,32,43.02143478393555,93.75,30
0,55,train,32,41.518760681152344,96.875,31
0,55,train,32,42.57847213745117,96.875,31
0,55,train,32,42.423404693603516,90.625,29
0,55,train,32,45.54773712158203,87.5,28
0,55,train,32,40.002010345458984,93.75,30
0,55,train,32,41.177921295166016,96.875,31
0,55,train,32,46.05226135253906,87.5,28
0,55,train,32,37.501617431640625,100.0,32
0,55,train,32,39.29444885253906,93.75,30
0,55,train,32,44.138031005859375,84.375,27
0,55,train,32,37.42214584350586,100.0,32
0,55,train,32,40.049041748046875,100.0,32
0,55,train,32,44.92279052734375,96.875,31
0,55,train,32,44.855220794677734,84.375,27
0,55,train,32,49.101951599121094,87.5,28
0,55,train,32,46.19619369506836,87.5,28
0,55,train,32,39.180023193359375,96.875,31
0,55,train,32,38.923439025878906,96.875,31
0,55,train,32,41.15643310546875,93.75,30
0,55,train,32,45.82392120361328,90.625,29
0,55,train,32,46.41633605957031,84.375,27
0,55,train,32,41.804412841796875,93.75,30
0,55,train,32,44.95732498168945,87.5,28
0,55,train,32,45.33203887939453,93.75,30
0,55,train,32,43.91461181640625,96.875,31
0,55,train,32,41.24342727661133,96.875,31
0,55,train,32,46.518524169921875,93.75,30
0,55,train,32,44.37854766845703,90.625,29
0,55,train,32,39.03591537475586,100.0,32
0,55,train,32,41.33338928222656,93.75,30
0,55,train,32,44.259605407714844,87.5,28
0,55,train,32,40.22940444946289,100.0,32
0,55,train,32,40.01795196533203,96.875,31
0,55,train,32,43.864463806152344,96.875,31
0,55,train,32,40.91212463378906,96.875,31
0,55,train,32,39.773494720458984,96.875,31
0,55,train,32,45.045745849609375,93.75,30
0,55,train,32,44.74217987060547,93.75,30
0,55,train,32,42.07868957519531,96.875,31
0,55,train,32,44.572593688964844,90.625,29
0,55,train,32,45.45720672607422,90.625,29
0,55,train,32,41.452857971191406,90.625,29
0,55,train,32,41.309078216552734,90.625,29
0,55,train,32,41.12990951538086,96.875,31
0,55,train,32,37.624778747558594,96.875,31
0,55,train,32,42.22947692871094,93.75,30
0,55,train,32,41.97380065917969,93.75,30
0,55,train,32,45.37158966064453,90.625,29
0,55,train,32,46.212486267089844,84.375,27
0,55,train,32,40.746952056884766,90.625,29
0,55,train,32,38.15126037597656,100.0,32
0,55,train,32,44.99748992919922,90.625,29
0,55,train,32,41.05964660644531,93.75,30
0,55,train,32,40.042083740234375,96.875,31
0,55,train,32,42.19776916503906,93.75,30
0,55,train,32,42.3878288269043,90.625,29
0,55,train,32,41.19104766845703,96.875,31
0,55,train,32,39.42327880859375,90.625,29
0,55,train,32,45.87255096435547,96.875,31
0,55,train,32,38.620811462402344,100.0,32
0,55,train,32,42.94255065917969,93.75,30
0,55,train,32,41.465641021728516,87.5,28
0,55,train,32,39.40215301513672,93.75,30
0,55,train,32,43.596031188964844,100.0,32
0,55,train,32,44.715232849121094,90.625,29
0,55,train,32,41.541725158691406,93.75,30
0,55,train,32,46.896034240722656,87.5,28
0,55,train,32,43.53447723388672,93.75,30
0,55,train,32,40.86298370361328,93.75,30
0,55,train,32,41.32164001464844,96.875,31
0,55,train,32,40.903167724609375,96.875,31
0,55,train,32,44.77403259277344,93.75,30
0,55,train,32,42.92784118652344,93.75,30
0,55,train,32,42.762733459472656,96.875,31
0,55,train,32,42.331199645996094,96.875,31
0,55,train,32,41.7875862121582,93.75,30
0,55,train,32,43.88233184814453,87.5,28
0,55,train,32,39.21410369873047,100.0,32
0,55,train,32,44.80873489379883,100.0,32
0,55,train,32,39.518836975097656,100.0,32
0,55,train,32,42.62974548339844,96.875,31
0,55,train,32,38.57882308959961,100.0,32
0,55,train,32,41.47650909423828,93.75,30
0,55,train,32,40.18445587158203,96.875,31
0,55,train,32,42.25389099121094,100.0,32
0,55,train,32,41.65898132324219,96.875,31
0,55,train,32,40.90068054199219,93.75,30
0,55,train,32,40.32302474975586,96.875,31
0,55,train,32,38.680580139160156,96.875,31
0,55,train,32,37.677520751953125,100.0,32
0,55,train,32,52.000587463378906,84.375,27
0,55,train,32,44.60645294189453,87.5,28
0,55,train,32,45.40952682495117,84.375,27
0,55,train,32,44.442718505859375,90.625,29
0,55,train,32,41.290321350097656,93.75,30
0,55,train,32,39.83484649658203,96.875,31
0,55,train,32,46.87850570678711,90.625,29
0,55,train,32,40.14838409423828,93.75,30
0,55,train,32,42.81028747558594,100.0,32
0,55,train,32,44.579933166503906,90.625,29
0,55,train,32,42.36594009399414,93.75,30
0,55,train,32,39.824214935302734,96.875,31
0,55,train,32,45.19105529785156,90.625,29
0,55,train,32,38.458709716796875,96.875,31
0,55,train,32,42.13655090332031,93.75,30
0,55,train,32,40.357154846191406,96.875,31
0,55,train,32,42.2114372253418,87.5,28
0,55,train,32,45.725189208984375,96.875,31
0,55,train,32,42.19752883911133,90.625,29
0,55,train,32,45.0936279296875,93.75,30
0,55,train,32,46.712703704833984,87.5,28
0,55,train,32,47.26264190673828,90.625,29
0,55,train,32,46.44970703125,90.625,29
0,55,train,32,38.62420654296875,96.875,31
0,55,train,32,43.3195915222168,93.75,30
0,55,train,32,43.73682403564453,93.75,30
0,55,train,32,40.06009292602539,93.75,30
0,55,train,32,42.63412857055664,93.75,30
0,55,train,32,42.453392028808594,93.75,30
0,55,train,32,38.02647399902344,100.0,32
0,55,train,32,40.91350555419922,96.875,31
0,55,train,32,39.685237884521484,100.0,32
0,55,train,32,41.232215881347656,96.875,31
0,55,train,32,43.84708786010742,96.875,31
0,55,train,32,39.065155029296875,100.0,32
0,55,train,5,10.562267303466797,12.5,4
0,55,val,32,76.11944580078125,59.375,19
0,55,val,32,68.845703125,59.375,19
0,55,val,32,77.27136993408203,59.375,19
0,55,val,32,83.24113464355469,56.25,18
0,55,val,32,71.46475219726562,53.125,17
0,55,val,32,75.8734359741211,59.375,19
0,55,val,32,62.59895706176758,71.875,23
0,55,val,32,72.91062927246094,50.0,16
0,55,val,32,66.31322479248047,65.625,21
0,55,val,32,80.14607238769531,59.375,19
0,55,val,32,79.43828582763672,46.875,15
0,55,val,32,64.25358581542969,68.75,22
0,55,val,32,78.22042846679688,50.0,16
0,55,val,32,69.91200256347656,65.625,21
0,55,val,32,71.8172607421875,65.625,21
0,55,val,32,67.041259765625,56.25,18
0,55,val,32,80.59297180175781,59.375,19
0,55,val,32,78.19849395751953,50.0,16
0,55,val,32,77.32037353515625,59.375,19
0,55,val,32,79.02830505371094,50.0,16
0,55,val,32,91.36216735839844,43.75,14
0,55,val,32,72.90283203125,56.25,18
0,55,val,32,87.40704345703125,46.875,15
0,55,val,32,66.51762390136719,71.875,23
0,55,val,32,64.74778747558594,75.0,24
0,55,val,32,84.9144515991211,43.75,14
0,55,val,32,74.65156555175781,62.5,20
0,55,val,32,73.143798828125,56.25,18
0,55,val,32,74.88589477539062,56.25,18
0,55,val,32,73.61846160888672,62.5,20
0,55,val,32,68.64344787597656,68.75,22
0,55,val,32,67.76750183105469,68.75,22
0,55,val,32,83.10110473632812,50.0,16
0,55,val,32,70.05081939697266,65.625,21
0,55,val,32,81.02324676513672,56.25,18
0,55,val,32,72.96367645263672,65.625,21
0,55,val,32,60.17113494873047,71.875,23
0,55,val,32,65.4776840209961,68.75,22
0,55,val,32,76.37342834472656,59.375,19
0,55,val,32,74.20975494384766,56.25,18
0,55,val,32,70.56796264648438,65.625,21
0,55,val,32,66.78652954101562,65.625,21
0,55,val,32,74.85218811035156,53.125,17
0,55,val,32,68.81878662109375,59.375,19
0,55,val,32,66.31617736816406,71.875,23
0,55,val,32,77.4605941772461,53.125,17
0,55,val,32,63.02121353149414,65.625,21
0,55,val,32,67.19402313232422,65.625,21
0,55,val,32,76.18775177001953,53.125,17
0,55,val,32,64.6343994140625,75.0,24
0,55,val,25,62.14582920074463,34.375,11
0,56,train,32,40.7985725402832,93.75,30
0,56,train,32,40.66423416137695,93.75,30
0,56,train,32,44.970314025878906,90.625,29
0,56,train,32,47.131263732910156,87.5,28
0,56,train,32,44.62388610839844,90.625,29
0,56,train,32,40.85803985595703,96.875,31
0,56,train,32,44.425384521484375,90.625,29
0,56,train,32,47.11180114746094,84.375,27
0,56,train,32,42.71642303466797,90.625,29
0,56,train,32,45.89650344848633,93.75,30
0,56,train,32,39.04893493652344,96.875,31
0,56,train,32,45.08635330200195,96.875,31
0,56,train,32,41.20001983642578,96.875,31
0,56,train,32,44.9466552734375,96.875,31
0,56,train,32,41.40091323852539,90.625,29
0,56,train,32,40.42545700073242,96.875,31
0,56,train,32,48.40171432495117,90.625,29
0,56,train,32,40.77920913696289,96.875,31
0,56,train,32,46.163787841796875,93.75,30
0,56,train,32,42.000465393066406,93.75,30
0,56,train,32,39.72509002685547,100.0,32
0,56,train,32,38.37126159667969,100.0,32
0,56,train,32,42.16478729248047,93.75,30
0,56,train,32,42.99031066894531,96.875,31
0,56,train,32,39.99573516845703,96.875,31
0,56,train,32,45.56373596191406,90.625,29
0,56,train,32,42.898921966552734,93.75,30
0,56,train,32,42.5491943359375,93.75,30
0,56,train,32,43.33271026611328,93.75,30
0,56,train,32,39.71208953857422,100.0,32
0,56,train,32,44.713279724121094,90.625,29
0,56,train,32,39.302032470703125,93.75,30
0,56,train,32,40.07155990600586,100.0,32
0,56,train,32,44.94133758544922,93.75,30
0,56,train,32,38.264625549316406,100.0,32
0,56,train,32,45.3837890625,93.75,30
0,56,train,32,42.83385467529297,87.5,28
0,56,train,32,41.73009490966797,96.875,31
0,56,train,32,43.296661376953125,93.75,30
0,56,train,32,39.998878479003906,96.875,31
0,56,train,32,41.85929489135742,93.75,30
0,56,train,32,39.454708099365234,96.875,31
0,56,train,32,45.29512023925781,90.625,29
0,56,train,32,42.25285339355469,93.75,30
0,56,train,32,44.01055908203125,90.625,29
0,56,train,32,46.5845947265625,87.5,28
0,56,train,32,39.688201904296875,93.75,30
0,56,train,32,40.5201530456543,93.75,30
0,56,train,32,52.433109283447266,78.125,25
0,56,train,32,37.48101806640625,96.875,31
0,56,train,32,38.223873138427734,96.875,31
0,56,train,32,41.46796417236328,93.75,30
0,56,train,32,42.21528625488281,87.5,28
0,56,train,32,44.94425964355469,84.375,27
0,56,train,32,39.27454376220703,100.0,32
0,56,train,32,46.2820930480957,84.375,27
0,56,train,32,43.325836181640625,90.625,29
0,56,train,32,43.76348876953125,87.5,28
0,56,train,32,45.86971664428711,93.75,30
0,56,train,32,47.04347610473633,87.5,28
0,56,train,32,40.53101348876953,100.0,32
0,56,train,32,46.396583557128906,87.5,28
0,56,train,32,44.233314514160156,87.5,28
0,56,train,32,41.16545486450195,100.0,32
0,56,train,32,40.65640640258789,96.875,31
0,56,train,32,46.34333419799805,90.625,29
0,56,train,32,41.704124450683594,96.875,31
0,56,train,32,53.430145263671875,75.0,24
0,56,train,32,44.994537353515625,96.875,31
0,56,train,32,46.34930419921875,87.5,28
0,56,train,32,44.969932556152344,90.625,29
0,56,train,32,40.602325439453125,96.875,31
0,56,train,32,39.13945007324219,100.0,32
0,56,train,32,42.09700012207031,96.875,31
0,56,train,32,39.70726013183594,93.75,30
0,56,train,32,42.820552825927734,93.75,30
0,56,train,32,44.537994384765625,87.5,28
0,56,train,32,37.66312026977539,100.0,32
0,56,train,32,43.416473388671875,90.625,29
0,56,train,32,46.27808380126953,87.5,28
0,56,train,32,37.42461395263672,100.0,32
0,56,train,32,44.064453125,96.875,31
0,56,train,32,44.271484375,90.625,29
0,56,train,32,38.42860794067383,100.0,32
0,56,train,32,46.13587951660156,90.625,29
0,56,train,32,41.8662109375,96.875,31
0,56,train,32,41.677608489990234,93.75,30
0,56,train,32,44.215728759765625,90.625,29
0,56,train,32,42.371910095214844,93.75,30
0,56,train,32,39.723968505859375,96.875,31
0,56,train,32,43.63780975341797,100.0,32
0,56,train,32,44.068016052246094,87.5,28
0,56,train,32,41.77839279174805,100.0,32
0,56,train,32,48.69416809082031,87.5,28
0,56,train,32,40.44610595703125,96.875,31
0,56,train,32,41.347171783447266,93.75,30
0,56,train,32,42.39154815673828,96.875,31
0,56,train,32,44.4820556640625,90.625,29
0,56,train,32,43.245765686035156,93.75,30
0,56,train,32,43.69872283935547,90.625,29
0,56,train,32,42.44905090332031,93.75,30
0,56,train,32,42.47087860107422,90.625,29
0,56,train,32,47.18212890625,84.375,27
0,56,train,32,47.90898895263672,93.75,30
0,56,train,32,40.78765869140625,96.875,31
0,56,train,32,45.89314270019531,87.5,28
0,56,train,32,44.638206481933594,93.75,30
0,56,train,32,39.6251220703125,96.875,31
0,56,train,32,39.43829345703125,93.75,30
0,56,train,32,43.210208892822266,93.75,30
0,56,train,32,43.758094787597656,90.625,29
0,56,train,32,42.69801330566406,96.875,31
0,56,train,32,38.16407775878906,100.0,32
0,56,train,32,43.864524841308594,90.625,29
0,56,train,32,42.88554382324219,100.0,32
0,56,train,32,39.6923713684082,96.875,31
0,56,train,32,43.37876892089844,93.75,30
0,56,train,32,40.61444854736328,96.875,31
0,56,train,32,40.22701644897461,96.875,31
0,56,train,32,45.863990783691406,90.625,29
0,56,train,32,41.57464599609375,96.875,31
0,56,train,32,44.44913101196289,90.625,29
0,56,train,32,45.19624710083008,87.5,28
0,56,train,32,47.90777587890625,87.5,28
0,56,train,32,42.81770324707031,90.625,29
0,56,train,32,40.187355041503906,96.875,31
0,56,train,32,45.246192932128906,90.625,29
0,56,train,32,43.477291107177734,93.75,30
0,56,train,32,45.20496368408203,84.375,27
0,56,train,32,39.62583541870117,96.875,31
0,56,train,32,47.33891296386719,87.5,28
0,56,train,32,41.1431999206543,93.75,30
0,56,train,32,45.34445571899414,93.75,30
0,56,train,32,40.37416458129883,100.0,32
0,56,train,32,40.47129440307617,100.0,32
0,56,train,32,40.23374938964844,100.0,32
0,56,train,32,40.678375244140625,96.875,31
0,56,train,32,40.51456069946289,100.0,32
0,56,train,32,44.01390075683594,93.75,30
0,56,train,32,42.93999481201172,87.5,28
0,56,train,32,45.0367546081543,87.5,28
0,56,train,32,46.52642059326172,87.5,28
0,56,train,32,39.06504821777344,96.875,31
0,56,train,32,37.95219039916992,96.875,31
0,56,train,32,46.30019760131836,93.75,30
0,56,train,32,40.32813262939453,93.75,30
0,56,train,32,41.02935028076172,96.875,31
0,56,train,32,40.4820442199707,96.875,31
0,56,train,32,46.11188507080078,84.375,27
0,56,train,32,42.16059875488281,93.75,30
0,56,train,32,39.401123046875,93.75,30
0,56,train,32,43.07672119140625,96.875,31
0,56,train,32,40.387516021728516,96.875,31
0,56,train,32,44.666419982910156,93.75,30
0,56,train,32,48.040409088134766,84.375,27
0,56,train,32,41.77324295043945,100.0,32
0,56,train,32,41.48933029174805,90.625,29
0,56,train,32,40.81149673461914,96.875,31
0,56,train,32,44.94416809082031,93.75,30
0,56,train,32,41.4832763671875,96.875,31
0,56,train,32,41.66904067993164,93.75,30
0,56,train,32,40.333595275878906,100.0,32
0,56,train,32,45.15694808959961,93.75,30
0,56,train,32,39.346031188964844,100.0,32
0,56,train,32,45.485740661621094,87.5,28
0,56,train,32,40.994441986083984,93.75,30
0,56,train,32,40.8555793762207,100.0,32
0,56,train,32,43.55354690551758,93.75,30
0,56,train,32,41.96601104736328,93.75,30
0,56,train,32,46.74042510986328,90.625,29
0,56,train,32,39.390995025634766,96.875,31
0,56,train,32,47.36058044433594,93.75,30
0,56,train,32,39.497413635253906,96.875,31
0,56,train,32,46.40135955810547,87.5,28
0,56,train,32,38.426395416259766,93.75,30
0,56,train,32,42.47007369995117,96.875,31
0,56,train,32,41.697418212890625,96.875,31
0,56,train,32,40.60935974121094,93.75,30
0,56,train,32,39.51322937011719,100.0,32
0,56,train,32,45.495521545410156,93.75,30
0,56,train,32,40.40195846557617,93.75,30
0,56,train,32,43.089439392089844,96.875,31
0,56,train,32,41.4877815246582,96.875,31
0,56,train,32,43.10735321044922,90.625,29
0,56,train,32,40.73881530761719,93.75,30
0,56,train,32,41.45576095581055,96.875,31
0,56,train,32,48.141841888427734,87.5,28
0,56,train,32,40.797691345214844,96.875,31
0,56,train,32,44.210357666015625,87.5,28
0,56,train,32,41.071746826171875,96.875,31
0,56,train,32,46.67704772949219,93.75,30
0,56,train,32,44.5086669921875,96.875,31
0,56,train,32,41.09087371826172,100.0,32
0,56,train,32,40.198490142822266,96.875,31
0,56,train,32,41.77927017211914,96.875,31
0,56,train,32,41.86650848388672,100.0,32
0,56,train,32,43.145111083984375,87.5,28
0,56,train,32,41.54826736450195,100.0,32
0,56,train,32,41.959346771240234,96.875,31
0,56,train,32,43.019386291503906,96.875,31
0,56,train,32,43.29792785644531,96.875,31
0,56,train,32,38.41114807128906,93.75,30
0,56,train,32,43.03508377075195,90.625,29
0,56,train,5,7.322037220001221,15.625,5
0,56,val,32,76.20772552490234,59.375,19
0,56,val,32,65.88026428222656,68.75,22
0,56,val,32,76.83600616455078,56.25,18
0,56,val,32,81.29785919189453,53.125,17
0,56,val,32,71.68830871582031,46.875,15
0,56,val,32,76.35070037841797,53.125,17
0,56,val,32,63.647064208984375,71.875,23
0,56,val,32,72.83604431152344,56.25,18
0,56,val,32,65.65890502929688,65.625,21
0,56,val,32,80.36634063720703,59.375,19
0,56,val,32,79.3891372680664,53.125,17
0,56,val,32,63.323020935058594,68.75,22
0,56,val,32,78.34220886230469,50.0,16
0,56,val,32,69.67112731933594,62.5,20
0,56,val,32,71.88189697265625,62.5,20
0,56,val,32,65.60859680175781,59.375,19
0,56,val,32,79.5806655883789,59.375,19
0,56,val,32,77.75112915039062,53.125,17
0,56,val,32,76.7459716796875,59.375,19
0,56,val,32,78.88906860351562,53.125,17
0,56,val,32,89.84276580810547,46.875,15
0,56,val,32,72.38634490966797,65.625,21
0,56,val,32,87.54823303222656,43.75,14
0,56,val,32,65.67446899414062,78.125,25
0,56,val,32,66.47091674804688,65.625,21
0,56,val,32,85.83674621582031,46.875,15
0,56,val,32,76.89578247070312,56.25,18
0,56,val,32,73.4464340209961,65.625,21
0,56,val,32,74.5355453491211,53.125,17
0,56,val,32,72.31010437011719,62.5,20
0,56,val,32,69.44145202636719,65.625,21
0,56,val,32,67.402587890625,65.625,21
0,56,val,32,82.94001770019531,53.125,17
0,56,val,32,70.30548095703125,65.625,21
0,56,val,32,81.5447769165039,56.25,18
0,56,val,32,73.52628326416016,62.5,20
