,epoch,train/eval,batch_size,loss,acc,correct
0,22,train,32,59.716312408447266,65.625,21
0,22,train,32,54.20994186401367,62.5,20
0,22,train,32,42.679046630859375,81.25,26
0,22,train,32,54.735191345214844,62.5,20
0,22,train,32,52.36866760253906,71.875,23
0,22,train,32,46.84678268432617,78.125,25
0,22,train,32,65.39067840576172,59.375,19
0,22,train,32,60.048465728759766,56.25,18
0,22,train,32,40.98890686035156,71.875,23
0,22,train,32,58.946372985839844,59.375,19
0,22,train,32,45.98019027709961,78.125,25
0,22,train,32,56.16118621826172,56.25,18
0,22,train,32,55.4476318359375,62.5,20
0,22,train,32,44.57362747192383,75.0,24
0,22,train,32,51.726219177246094,71.875,23
0,22,train,32,43.33240509033203,78.125,25
0,22,train,32,57.23544692993164,65.625,21
0,22,train,32,49.77022171020508,78.125,25
0,22,train,32,46.3748893737793,68.75,22
0,22,train,32,39.01156234741211,90.625,29
0,22,train,32,62.744056701660156,65.625,21
0,22,train,32,55.01283264160156,71.875,23
0,22,train,32,63.72990417480469,68.75,22
0,22,train,32,47.391029357910156,78.125,25
0,22,train,32,68.52638244628906,56.25,18
0,22,train,32,55.08973693847656,46.875,15
0,22,train,32,43.48019027709961,68.75,22
0,22,train,32,58.27159881591797,53.125,17
0,22,train,32,56.844276428222656,71.875,23
0,22,train,32,55.76123046875,59.375,19
0,22,train,32,45.55603790283203,78.125,25
0,22,train,32,46.590370178222656,68.75,22
0,22,train,32,53.244693756103516,75.0,24
0,22,train,32,68.45856475830078,56.25,18
0,22,train,32,51.65948486328125,59.375,19
0,22,train,32,48.99615478515625,68.75,22
0,22,train,32,47.60992431640625,71.875,23
0,22,train,32,60.00270462036133,62.5,20
0,22,train,32,50.10752487182617,68.75,22
0,22,train,32,37.96928405761719,81.25,26
0,22,train,32,46.247535705566406,71.875,23
0,22,train,32,56.34077835083008,53.125,17
0,22,train,32,46.874977111816406,68.75,22
0,22,train,32,58.19902038574219,65.625,21
0,22,train,32,42.453330993652344,81.25,26
0,22,train,32,55.73978805541992,68.75,22
0,22,train,32,60.061824798583984,56.25,18
0,22,train,32,47.45886993408203,65.625,21
0,22,train,32,41.153175354003906,84.375,27
0,22,train,32,57.6404914855957,59.375,19
0,22,train,32,47.90528106689453,78.125,25
0,22,train,32,62.12215805053711,50.0,16
0,22,train,32,55.53564453125,65.625,21
0,22,train,32,57.5194206237793,68.75,22
0,22,train,32,53.525169372558594,65.625,21
0,22,train,32,51.55215835571289,65.625,21
0,22,train,32,52.01118087768555,65.625,21
0,22,train,32,50.18009948730469,65.625,21
0,22,train,32,50.28810119628906,62.5,20
0,22,train,32,64.54862976074219,65.625,21
0,22,train,32,60.49826431274414,50.0,16
0,22,train,32,58.17692565917969,65.625,21
0,22,train,32,52.8692741394043,71.875,23
0,22,train,32,52.5428352355957,75.0,24
0,22,train,32,57.01616287231445,59.375,19
0,22,train,32,53.6219596862793,75.0,24
0,22,train,32,64.1960678100586,62.5,20
0,22,train,32,43.49677276611328,78.125,25
0,22,train,32,44.39323043823242,75.0,24
0,22,train,32,59.507728576660156,59.375,19
0,22,train,32,61.52489471435547,53.125,17
0,22,train,32,59.60043716430664,68.75,22
0,22,train,32,58.07855987548828,68.75,22
0,22,train,32,61.143917083740234,56.25,18
0,22,train,32,56.11153030395508,68.75,22
0,22,train,32,52.9925651550293,68.75,22
0,22,train,32,55.514163970947266,56.25,18
0,22,train,32,68.68318176269531,59.375,19
0,22,train,32,50.82034683227539,68.75,22
0,22,train,32,48.60401153564453,71.875,23
0,22,train,32,65.02552795410156,53.125,17
0,22,train,32,46.568458557128906,75.0,24
0,22,train,32,38.57533645629883,87.5,28
0,22,train,32,63.783592224121094,56.25,18
0,22,train,32,51.02077865600586,75.0,24
0,22,train,32,55.02060317993164,65.625,21
0,22,train,32,52.95403289794922,65.625,21
0,22,train,32,71.68634796142578,50.0,16
0,22,train,32,50.709747314453125,68.75,22
0,22,train,32,61.749385833740234,56.25,18
0,22,train,32,48.0144157409668,75.0,24
0,22,train,32,57.56598663330078,65.625,21
0,22,train,32,60.23112106323242,62.5,20
0,22,train,32,58.267520904541016,62.5,20
0,22,train,32,48.04278564453125,71.875,23
0,22,train,32,43.64868927001953,81.25,26
0,22,train,32,56.96379852294922,65.625,21
0,22,train,32,66.4195327758789,56.25,18
0,22,train,32,61.08626937866211,59.375,19
0,22,train,32,63.7449836730957,59.375,19
0,22,train,32,49.40762710571289,68.75,22
0,22,train,32,54.01387405395508,62.5,20
0,22,train,32,62.08169174194336,53.125,17
0,22,train,32,47.33621597290039,75.0,24
0,22,train,32,61.12101745605469,56.25,18
0,22,train,32,50.61900329589844,71.875,23
0,22,train,32,68.84166717529297,50.0,16
0,22,train,32,49.143367767333984,71.875,23
0,22,train,32,66.24158477783203,62.5,20
0,22,train,32,65.7840347290039,59.375,19
0,22,train,32,49.98811340332031,71.875,23
0,22,train,32,50.66325759887695,75.0,24
0,22,train,32,56.93172073364258,62.5,20
0,22,train,32,55.98490905761719,68.75,22
0,22,train,32,50.331424713134766,56.25,18
0,22,train,32,59.869808197021484,62.5,20
0,22,train,32,54.85509490966797,59.375,19
0,22,train,32,45.73257064819336,75.0,24
0,22,train,32,58.014892578125,68.75,22
0,22,train,32,50.4942512512207,75.0,24
0,22,train,32,64.46175384521484,62.5,20
0,22,train,32,57.05844497680664,53.125,17
0,22,train,32,48.16427230834961,75.0,24
0,22,train,32,57.567420959472656,62.5,20
0,22,train,32,55.381797790527344,78.125,25
0,22,train,32,50.79163360595703,75.0,24
0,22,train,32,48.93519973754883,81.25,26
0,22,train,32,50.60334396362305,78.125,25
0,22,train,32,52.06281661987305,62.5,20
0,22,train,32,62.83420944213867,50.0,16
0,22,train,32,60.068355560302734,53.125,17
0,22,train,32,62.13640213012695,59.375,19
0,22,train,32,56.24629211425781,65.625,21
0,22,train,32,51.92285919189453,68.75,22
0,22,train,32,58.93301773071289,59.375,19
0,22,train,32,49.470157623291016,65.625,21
0,22,train,32,56.334232330322266,56.25,18
0,22,train,32,43.1390266418457,81.25,26
0,22,train,32,47.51689529418945,71.875,23
0,22,train,32,56.6156005859375,56.25,18
0,22,train,32,50.645511627197266,75.0,24
0,22,train,32,50.96944046020508,71.875,23
0,22,train,32,39.3560791015625,87.5,28
0,22,train,32,52.393821716308594,68.75,22
0,22,train,32,57.06597900390625,56.25,18
0,22,train,32,53.4130859375,65.625,21
0,22,train,32,61.7886962890625,56.25,18
0,22,train,32,53.66749572753906,71.875,23
0,22,train,32,51.809669494628906,81.25,26
0,22,train,32,50.2637825012207,75.0,24
0,22,train,32,44.68339920043945,81.25,26
0,22,train,32,55.94634246826172,59.375,19
0,22,train,32,49.707462310791016,71.875,23
0,22,train,32,60.830623626708984,56.25,18
0,22,train,32,60.84210205078125,56.25,18
0,22,train,32,48.58135986328125,68.75,22
0,22,train,32,47.13909912109375,71.875,23
0,22,train,32,54.85472869873047,65.625,21
0,22,train,32,58.79869842529297,65.625,21
0,22,train,32,56.52192306518555,68.75,22
0,22,train,32,48.9083137512207,75.0,24
0,22,train,32,55.326236724853516,62.5,20
0,22,train,32,45.963096618652344,75.0,24
0,22,train,32,45.520965576171875,75.0,24
0,22,train,32,55.021278381347656,68.75,22
0,22,train,32,58.7740364074707,65.625,21
0,22,train,32,57.35536575317383,65.625,21
0,22,train,32,63.341304779052734,65.625,21
0,22,train,32,55.037906646728516,68.75,22
0,22,train,32,67.973388671875,40.625,13
0,22,train,32,51.55373001098633,71.875,23
0,22,train,32,49.7970085144043,68.75,22
0,22,train,32,59.25373077392578,65.625,21
0,22,train,32,65.10704040527344,59.375,19
0,22,train,32,52.751888275146484,68.75,22
0,22,train,32,54.293304443359375,68.75,22
0,22,train,32,52.82717514038086,68.75,22
0,22,train,32,53.613670349121094,71.875,23
0,22,train,32,59.466026306152344,65.625,21
0,22,train,32,45.789207458496094,78.125,25
0,22,train,32,61.14857864379883,53.125,17
0,22,train,32,50.50653839111328,71.875,23
0,22,train,32,58.819759368896484,65.625,21
0,22,train,32,38.496036529541016,84.375,27
0,22,train,32,56.558502197265625,75.0,24
0,22,train,32,46.365928649902344,68.75,22
0,22,train,32,60.449466705322266,59.375,19
0,22,train,32,51.885780334472656,71.875,23
0,22,train,32,64.83834838867188,53.125,17
0,22,train,32,46.23981475830078,71.875,23
0,22,train,32,68.52392578125,46.875,15
0,22,train,32,65.3111801147461,50.0,16
0,22,train,32,63.20930099487305,65.625,21
0,22,train,32,60.37087631225586,56.25,18
0,22,train,32,57.41914367675781,65.625,21
0,22,train,32,45.219993591308594,78.125,25
0,22,train,32,58.52909469604492,65.625,21
0,22,train,32,59.298789978027344,65.625,21
0,22,train,5,14.045960903167725,6.25,2
0,22,val,32,95.50927734375,18.75,6
0,22,val,32,100.43550109863281,34.375,11
0,22,val,32,90.69867706298828,34.375,11
0,22,val,32,97.59230041503906,37.5,12
0,22,val,32,105.4694595336914,25.0,8
0,22,val,32,98.3197250366211,34.375,11
0,22,val,32,113.13282012939453,15.625,5
0,22,val,32,82.74626922607422,34.375,11
0,22,val,32,91.41255950927734,43.75,14
0,22,val,32,109.50680541992188,25.0,8
0,22,val,32,107.77141571044922,25.0,8
0,22,val,32,107.17570495605469,34.375,11
0,22,val,32,107.0831527709961,18.75,6
0,22,val,32,101.598388671875,34.375,11
0,22,val,32,109.86332702636719,37.5,12
0,22,val,32,107.255859375,31.25,10
0,22,val,32,92.63675689697266,37.5,12
0,22,val,32,104.26611328125,28.125,9
0,22,val,32,100.12252044677734,28.125,9
0,22,val,32,92.99417877197266,31.25,10
0,22,val,32,90.45775604248047,40.625,13
0,22,val,32,96.34691619873047,40.625,13
0,22,val,32,107.61639404296875,25.0,8
0,22,val,32,115.42247772216797,21.875,7
0,22,val,32,80.28890991210938,37.5,12
0,22,val,32,97.58236694335938,31.25,10
0,22,val,32,97.21991729736328,31.25,10
0,22,val,32,99.39054870605469,28.125,9
0,22,val,32,97.6054916381836,34.375,11
0,22,val,32,87.01414489746094,25.0,8
0,22,val,32,93.97677612304688,31.25,10
0,22,val,32,109.41035461425781,18.75,6
0,22,val,32,113.41104125976562,18.75,6
0,22,val,32,88.86343383789062,28.125,9
0,22,val,32,118.98627471923828,12.5,4
0,22,val,32,83.56190490722656,40.625,13
0,22,val,32,98.17874908447266,37.5,12
0,22,val,32,107.05056762695312,28.125,9
0,22,val,32,106.59453582763672,31.25,10
0,22,val,32,113.10110473632812,25.0,8
0,22,val,32,108.79845428466797,18.75,6
0,22,val,32,100.74347686767578,31.25,10
0,22,val,32,111.12450408935547,31.25,10
0,22,val,32,107.70467376708984,21.875,7
0,22,val,32,102.20059967041016,34.375,11
0,22,val,32,96.88875579833984,28.125,9
0,22,val,32,113.5001449584961,18.75,6
0,22,val,32,107.42174530029297,25.0,8
0,22,val,32,99.49986267089844,31.25,10
0,22,val,32,83.82091522216797,34.375,11
0,22,val,25,84.86614227294922,18.75,6
0,23,train,32,59.51160430908203,65.625,21
0,23,train,32,71.96758270263672,37.5,12
0,23,train,32,46.802818298339844,65.625,21
0,23,train,32,53.27417755126953,62.5,20
0,23,train,32,48.05967330932617,81.25,26
0,23,train,32,51.41202926635742,59.375,19
0,23,train,32,61.61705017089844,65.625,21
0,23,train,32,70.54824829101562,46.875,15
0,23,train,32,59.220703125,65.625,21
0,23,train,32,53.0372200012207,59.375,19
0,23,train,32,48.35032653808594,78.125,25
0,23,train,32,70.89363098144531,53.125,17
0,23,train,32,54.103248596191406,62.5,20
0,23,train,32,69.22943878173828,40.625,13
0,23,train,32,47.983154296875,75.0,24
0,23,train,32,44.13980484008789,71.875,23
0,23,train,32,41.60603332519531,68.75,22
0,23,train,32,47.78964614868164,68.75,22
0,23,train,32,69.45758819580078,53.125,17
0,23,train,32,62.33106231689453,65.625,21
0,23,train,32,47.54180145263672,71.875,23
0,23,train,32,54.25177001953125,71.875,23
0,23,train,32,71.53717041015625,46.875,15
0,23,train,32,55.645992279052734,71.875,23
0,23,train,32,56.663509368896484,71.875,23
0,23,train,32,56.11024475097656,68.75,22
0,23,train,32,47.23790740966797,71.875,23
0,23,train,32,43.808589935302734,81.25,26
0,23,train,32,59.04574203491211,59.375,19
0,23,train,32,56.05569076538086,71.875,23
0,23,train,32,55.54309844970703,75.0,24
0,23,train,32,62.551612854003906,59.375,19
0,23,train,32,44.106632232666016,78.125,25
0,23,train,32,49.77657699584961,78.125,25
0,23,train,32,56.99462127685547,62.5,20
0,23,train,32,64.95914459228516,65.625,21
0,23,train,32,46.26813507080078,68.75,22
0,23,train,32,54.26167297363281,65.625,21
0,23,train,32,44.018978118896484,75.0,24
0,23,train,32,52.39353942871094,75.0,24
0,23,train,32,48.45487976074219,78.125,25
0,23,train,32,57.81765365600586,59.375,19
0,23,train,32,50.15070343017578,71.875,23
0,23,train,32,55.949493408203125,65.625,21
0,23,train,32,61.99257278442383,53.125,17
0,23,train,32,59.18901443481445,56.25,18
0,23,train,32,53.2435417175293,75.0,24
0,23,train,32,55.3894157409668,53.125,17
0,23,train,32,62.975494384765625,53.125,17
0,23,train,32,48.620094299316406,68.75,22
0,23,train,32,50.07246017456055,68.75,22
0,23,train,32,58.060646057128906,62.5,20
0,23,train,32,57.014095306396484,56.25,18
0,23,train,32,62.609230041503906,46.875,15
0,23,train,32,56.79823684692383,71.875,23
0,23,train,32,63.05491256713867,65.625,21
0,23,train,32,70.83091735839844,46.875,15
0,23,train,32,45.805423736572266,75.0,24
0,23,train,32,54.519020080566406,71.875,23
0,23,train,32,55.0044059753418,65.625,21
0,23,train,32,46.29668426513672,75.0,24
0,23,train,32,54.00722122192383,50.0,16
0,23,train,32,49.009605407714844,78.125,25
0,23,train,32,55.80854034423828,68.75,22
0,23,train,32,57.6070671081543,65.625,21
0,23,train,32,47.229835510253906,78.125,25
0,23,train,32,50.93408966064453,71.875,23
0,23,train,32,50.10819625854492,71.875,23
0,23,train,32,57.96538543701172,71.875,23
0,23,train,32,49.008480072021484,62.5,20
0,23,train,32,59.03097152709961,62.5,20
0,23,train,32,45.001678466796875,81.25,26
0,23,train,32,43.80049514770508,81.25,26
0,23,train,32,41.76652145385742,78.125,25
0,23,train,32,61.65860366821289,62.5,20
0,23,train,32,54.56135559082031,62.5,20
0,23,train,32,46.29436492919922,71.875,23
0,23,train,32,50.32347869873047,68.75,22
0,23,train,32,55.9562873840332,62.5,20
0,23,train,32,42.73097229003906,84.375,27
0,23,train,32,45.94450759887695,75.0,24
0,23,train,32,46.92308807373047,75.0,24
0,23,train,32,56.9831428527832,68.75,22
0,23,train,32,43.48583984375,71.875,23
0,23,train,32,62.71335220336914,65.625,21
0,23,train,32,57.21582794189453,75.0,24
0,23,train,32,54.25205612182617,71.875,23
0,23,train,32,48.74776840209961,62.5,20
0,23,train,32,39.571754455566406,84.375,27
0,23,train,32,48.38644790649414,71.875,23
0,23,train,32,43.81068801879883,81.25,26
0,23,train,32,64.20460510253906,53.125,17
0,23,train,32,52.46931076049805,75.0,24
0,23,train,32,61.62138366699219,56.25,18
0,23,train,32,59.1430549621582,56.25,18
0,23,train,32,55.90453338623047,62.5,20
0,23,train,32,52.94385528564453,68.75,22
0,23,train,32,75.17645263671875,53.125,17
0,23,train,32,43.12661361694336,68.75,22
0,23,train,32,68.80717468261719,62.5,20
0,23,train,32,67.29891204833984,53.125,17
0,23,train,32,65.21833038330078,50.0,16
0,23,train,32,58.08183288574219,75.0,24
0,23,train,32,48.327518463134766,71.875,23
0,23,train,32,56.20600891113281,62.5,20
0,23,train,32,60.43789291381836,56.25,18
0,23,train,32,52.53031921386719,62.5,20
0,23,train,32,54.890892028808594,65.625,21
0,23,train,32,62.5394172668457,56.25,18
0,23,train,32,53.6932487487793,65.625,21
0,23,train,32,61.04841232299805,65.625,21
0,23,train,32,60.67195129394531,71.875,23
0,23,train,32,48.40888977050781,71.875,23
0,23,train,32,66.0772476196289,53.125,17
0,23,train,32,68.87401580810547,50.0,16
0,23,train,32,62.78569793701172,68.75,22
0,23,train,32,52.811973571777344,65.625,21
0,23,train,32,56.175621032714844,65.625,21
0,23,train,32,46.3017578125,78.125,25
0,23,train,32,49.51540756225586,75.0,24
0,23,train,32,51.473934173583984,71.875,23
0,23,train,32,49.6380500793457,65.625,21
0,23,train,32,50.00627899169922,68.75,22
0,23,train,32,44.5829963684082,71.875,23
0,23,train,32,60.723819732666016,59.375,19
0,23,train,32,55.0042724609375,62.5,20
0,23,train,32,52.167999267578125,71.875,23
0,23,train,32,47.96458435058594,75.0,24
0,23,train,32,56.26594161987305,65.625,21
0,23,train,32,57.00126266479492,68.75,22
0,23,train,32,56.30534744262695,62.5,20
0,23,train,32,50.48194885253906,71.875,23
0,23,train,32,46.07378387451172,78.125,25
0,23,train,32,63.471622467041016,53.125,17
0,23,train,32,58.48553466796875,62.5,20
0,23,train,32,47.25352096557617,75.0,24
0,23,train,32,64.05345153808594,59.375,19
0,23,train,32,49.046932220458984,68.75,22
0,23,train,32,54.43317413330078,75.0,24
0,23,train,32,68.02518463134766,53.125,17
0,23,train,32,41.486793518066406,71.875,23
0,23,train,32,57.65771484375,53.125,17
0,23,train,32,52.298065185546875,68.75,22
0,23,train,32,54.80866622924805,68.75,22
0,23,train,32,51.04868698120117,71.875,23
0,23,train,32,64.46477508544922,50.0,16
0,23,train,32,55.887054443359375,68.75,22
0,23,train,32,48.67964172363281,71.875,23
0,23,train,32,47.430198669433594,65.625,21
0,23,train,32,61.22359085083008,56.25,18
0,23,train,32,47.71226119995117,68.75,22
0,23,train,32,48.54844284057617,59.375,19
0,23,train,32,43.35796356201172,81.25,26
0,23,train,32,59.03462219238281,59.375,19
0,23,train,32,53.05165481567383,59.375,19
0,23,train,32,53.0349006652832,65.625,21
0,23,train,32,53.95204544067383,75.0,24
0,23,train,32,46.87337112426758,75.0,24
0,23,train,32,51.72063064575195,71.875,23
0,23,train,32,58.793495178222656,56.25,18
0,23,train,32,47.403480529785156,78.125,25
0,23,train,32,47.90726852416992,71.875,23
0,23,train,32,46.05436706542969,75.0,24
0,23,train,32,50.391658782958984,65.625,21
0,23,train,32,42.69074249267578,75.0,24
0,23,train,32,40.223506927490234,81.25,26
0,23,train,32,49.30394744873047,71.875,23
0,23,train,32,52.30036926269531,68.75,22
0,23,train,32,62.06900405883789,65.625,21
0,23,train,32,51.60677719116211,65.625,21
0,23,train,32,51.58888626098633,62.5,20
0,23,train,32,60.24687957763672,50.0,16
0,23,train,32,36.49821853637695,84.375,27
0,23,train,32,59.38026428222656,65.625,21
0,23,train,32,48.27596664428711,71.875,23
0,23,train,32,65.91028594970703,56.25,18
0,23,train,32,54.88875961303711,59.375,19
0,23,train,32,54.87216567993164,65.625,21
0,23,train,32,75.4396743774414,43.75,14
0,23,train,32,42.982383728027344,75.0,24
0,23,train,32,42.754486083984375,78.125,25
0,23,train,32,52.75331497192383,68.75,22
0,23,train,32,51.16538619995117,71.875,23
0,23,train,32,56.38440704345703,62.5,20
0,23,train,32,46.61500549316406,65.625,21
0,23,train,32,42.14912033081055,75.0,24
0,23,train,32,62.17026138305664,53.125,17
0,23,train,32,49.44814682006836,65.625,21
0,23,train,32,61.7277946472168,56.25,18
0,23,train,32,46.48714828491211,78.125,25
0,23,train,32,50.13230514526367,71.875,23
0,23,train,32,55.08445358276367,65.625,21
0,23,train,32,41.47016143798828,78.125,25
0,23,train,32,63.43217468261719,56.25,18
0,23,train,32,71.1202392578125,43.75,14
0,23,train,32,52.449623107910156,71.875,23
0,23,train,32,57.22163772583008,68.75,22
0,23,train,32,48.310916900634766,87.5,28
0,23,train,32,62.812313079833984,62.5,20
0,23,train,32,57.54458236694336,68.75,22
0,23,train,32,51.88825988769531,71.875,23
0,23,train,32,42.60077667236328,78.125,25
0,23,train,32,66.6732177734375,59.375,19
0,23,train,5,13.453636169433594,6.25,2
0,23,val,32,97.79700469970703,12.5,4
0,23,val,32,97.37171173095703,31.25,10
0,23,val,32,91.8873291015625,31.25,10
0,23,val,32,103.7843246459961,21.875,7
0,23,val,32,103.83396911621094,28.125,9
0,23,val,32,89.20027160644531,37.5,12
0,23,val,32,111.97068786621094,21.875,7
0,23,val,32,83.60700988769531,37.5,12
0,23,val,32,89.32017517089844,43.75,14
0,23,val,32,120.40339660644531,25.0,8
0,23,val,32,109.76603698730469,18.75,6
